X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
817,1.20e+00,1.60e+00,
818,1.12e+00,1.52e+00,
819,1.20e+00,1.60e+00,
820,1.20e+00,1.52e+00,
821,1.12e+00,1.64e+00,
822,1.20e+00,1.64e+00,
823,1.12e+00,1.56e+00,
824,1.20e+00,1.56e+00,
825,1.12e+00,1.68e+00,
826,1.12e+00,1.68e+00,
827,1.20e+00,1.60e+00,
828,1.20e+00,1.60e+00,
829,1.12e+00,1.72e+00,
830,1.12e+00,1.64e+00,
831,1.20e+00,1.72e+00,
832,1.12e+00,1.72e+00,
833,1.24e+00,1.64e+00,
834,1.24e+00,1.64e+00,
835,1.12e+00,1.76e+00,
836,1.24e+00,1.68e+00,
837,1.16e+00,1.76e+00,
838,1.24e+00,1.68e+00,
839,1.16e+00,1.80e+00,
840,1.16e+00,1.80e+00,
841,1.24e+00,1.72e+00,
842,1.24e+00,1.80e+00,
843,1.16e+00,1.72e+00,
844,1.20e+00,1.72e+00,
845,1.28e+00,1.84e+00,
846,1.28e+00,1.84e+00,
847,1.20e+00,1.76e+00,
848,1.20e+00,1.84e+00,
849,1.28e+00,1.76e+00,
850,1.20e+00,1.80e+00,
851,1.32e+00,1.88e+00,
852,1.32e+00,1.88e+00,
853,1.24e+00,1.80e+00,
854,1.24e+00,1.80e+00,
855,1.32e+00,1.88e+00,
856,1.28e+00,1.84e+00,
857,1.36e+00,1.92e+00,
858,1.36e+00,1.84e+00,
859,1.28e+00,1.96e+00,
860,1.28e+00,1.96e+00,
861,1.40e+00,1.84e+00,
862,1.40e+00,1.84e+00,
863,1.32e+00,1.92e+00,
864,1.40e+00,1.88e+00,
865,1.32e+00,1.96e+00,
866,1.36e+00,2.00e+00,
867,1.48e+00,1.88e+00,
868,1.48e+00,2.00e+00,
869,1.36e+00,1.92e+00,
870,1.36e+00,1.92e+00,
871,1.52e+00,2.00e+00,
872,1.52e+00,1.92e+00,
873,1.44e+00,2.00e+00,
874,1.44e+00,1.92e+00,
875,1.56e+00,2.00e+00,
876,1.48e+00,1.92e+00,
877,1.56e+00,1.96e+00,
878,1.48e+00,1.92e+00,
879,1.60e+00,2.00e+00,
880,1.52e+00,1.92e+00,
881,1.60e+00,2.00e+00,
882,1.52e+00,1.92e+00,
883,1.60e+00,2.00e+00,
884,1.56e+00,1.92e+00,
885,1.64e+00,2.00e+00,
886,1.56e+00,1.92e+00,
887,1.64e+00,2.00e+00,
888,1.56e+00,2.00e+00,
889,1.68e+00,1.92e+00,
890,1.68e+00,1.92e+00,
891,1.60e+00,2.00e+00,
892,1.60e+00,2.00e+00,
893,1.72e+00,1.88e+00,
894,1.64e+00,2.00e+00,
895,1.72e+00,1.88e+00,
896,1.64e+00,2.00e+00,
897,1.76e+00,1.84e+00,
898,1.76e+00,1.96e+00,
899,1.68e+00,1.84e+00,
900,1.68e+00,1.96e+00,
901,1.76e+00,1.84e+00,
902,1.68e+00,1.88e+00,
903,1.80e+00,1.96e+00,
904,1.80e+00,1.92e+00,
905,1.72e+00,1.84e+00,
906,1.72e+00,1.88e+00,
907,1.84e+00,1.80e+00,
908,1.76e+00,1.80e+00,
909,1.88e+00,1.88e+00,
910,1.88e+00,1.88e+00,
911,1.76e+00,1.76e+00,
912,1.76e+00,1.84e+00,
913,1.88e+00,1.76e+00,
914,1.84e+00,1.76e+00,
915,1.92e+00,1.84e+00,
916,1.84e+00,1.84e+00,
917,1.92e+00,1.72e+00,
918,1.84e+00,1.80e+00,
919,1.92e+00,1.72e+00,
920,1.84e+00,1.80e+00,
921,1.92e+00,1.72e+00,
922,1.88e+00,1.80e+00,
923,1.96e+00,1.68e+00,
924,1.88e+00,1.68e+00,
925,1.96e+00,1.76e+00,
926,1.96e+00,1.76e+00,
927,1.88e+00,1.64e+00,
928,1.88e+00,1.72e+00,
929,1.96e+00,1.64e+00,
930,1.88e+00,1.72e+00,
931,1.96e+00,1.64e+00,
932,1.88e+00,1.68e+00,
933,1.96e+00,1.60e+00,
934,1.88e+00,1.60e+00,
935,1.96e+00,1.68e+00,
936,1.92e+00,1.68e+00,
937,1.96e+00,1.56e+00,
938,1.96e+00,1.56e+00,
939,1.88e+00,1.64e+00,
940,1.92e+00,1.64e+00,
941,1.96e+00,1.52e+00,
942,1.96e+00,1.60e+00,
943,1.88e+00,1.52e+00,
944,1.96e+00,1.52e+00,
945,1.88e+00,1.60e+00,
946,1.88e+00,1.56e+00,
947,1.96e+00,1.48e+00,
948,1.96e+00,1.48e+00,
949,1.88e+00,1.56e+00,
950,1.88e+00,1.56e+00,
951,1.96e+00,1.40e+00,
952,1.88e+00,1.40e+00,
953,1.96e+00,1.52e+00,
954,1.96e+00,1.48e+00,
955,1.84e+00,1.36e+00,
956,1.84e+00,1.36e+00,
957,1.92e+00,1.44e+00,
958,1.84e+00,1.44e+00,
959,1.92e+00,1.36e+00,
960,1.84e+00,1.44e+00,
961,1.92e+00,1.32e+00,
962,1.92e+00,1.40e+00,
963,1.84e+00,1.32e+00,
964,1.76e+00,1.40e+00,
965,1.88e+00,1.32e+00,
966,1.76e+00,1.40e+00,
967,1.88e+00,1.28e+00,
968,1.88e+00,1.36e+00,
969,1.76e+00,1.28e+00,
970,1.80e+00,1.36e+00,
971,1.72e+00,1.28e+00,
972,1.80e+00,1.36e+00,
973,1.72e+00,1.28e+00,
974,1.80e+00,1.32e+00,
975,1.68e+00,1.24e+00,
976,1.76e+00,1.24e+00,
977,1.68e+00,1.32e+00,
978,1.76e+00,1.24e+00,
979,1.68e+00,1.32e+00,
980,1.76e+00,1.24e+00,
981,1.64e+00,1.32e+00,
982,1.64e+00,1.32e+00,
983,1.72e+00,1.24e+00,
984,1.68e+00,1.32e+00,
985,1.60e+00,1.20e+00,
986,1.60e+00,1.28e+00,
987,1.68e+00,1.20e+00,
988,1.68e+00,1.28e+00,
989,1.56e+00,1.20e+00,
990,1.64e+00,1.28e+00,
991,1.56e+00,1.20e+00,
992,1.64e+00,1.20e+00,
993,1.52e+00,1.28e+00,
994,1.60e+00,1.20e+00,
995,1.52e+00,1.28e+00,
996,1.60e+00,1.20e+00,
997,1.48e+00,1.28e+00,
998,1.56e+00,1.20e+00,
999,1.48e+00,1.28e+00,
1000,1.48e+00,1.28e+00,
1001,1.56e+00,1.20e+00,
1002,1.52e+00,1.20e+00,
1003,1.44e+00,1.32e+00,
1004,1.44e+00,1.24e+00,
1005,1.52e+00,1.32e+00,
1006,1.52e+00,1.32e+00,
1007,1.36e+00,1.24e+00,
1008,1.36e+00,1.32e+00,
1009,1.48e+00,1.24e+00,
1010,1.48e+00,1.32e+00,
1011,1.32e+00,1.24e+00,
1012,1.40e+00,1.24e+00,
1013,1.32e+00,1.32e+00,
1014,1.32e+00,1.28e+00,
1015,1.40e+00,1.36e+00,
1016,1.40e+00,1.36e+00,
1017,1.28e+00,1.28e+00,
1018,1.28e+00,1.28e+00,
1019,1.36e+00,1.36e+00,
1020,1.36e+00,1.28e+00,
1021,1.28e+00,1.40e+00,
1022,1.36e+00,1.32e+00,
1023,1.24e+00,1.40e+00,
1024,1.24e+00,1.40e+00,
1025,1.32e+00,1.32e+00,
1026,1.32e+00,1.32e+00,
1027,1.24e+00,1.44e+00,
1028,1.32e+00,1.36e+00,
1029,1.24e+00,1.44e+00,
1030,1.28e+00,1.44e+00,
1031,1.20e+00,1.36e+00,
1032,1.28e+00,1.40e+00,
1033,1.20e+00,1.52e+00,
1034,1.28e+00,1.52e+00,
1035,1.20e+00,1.40e+00,
1036,1.20e+00,1.40e+00,
1037,1.28e+00,1.48e+00,
1038,1.28e+00,1.48e+00,
1039,1.20e+00,1.56e+00,
1040,1.20e+00,1.48e+00,
1041,1.28e+00,1.56e+00,
1042,1.28e+00,1.48e+00,
1043,1.16e+00,1.60e+00,
1044,1.24e+00,1.60e+00,
1045,1.16e+00,1.52e+00,
1046,1.16e+00,1.52e+00,
1047,1.24e+00,1.64e+00,
1048,1.16e+00,1.64e+00,
1049,1.24e+00,1.56e+00,
1050,1.16e+00,1.56e+00,
1051,1.24e+00,1.68e+00,
1052,1.24e+00,1.60e+00,
1053,1.16e+00,1.68e+00,
1054,1.16e+00,1.60e+00,
1055,1.28e+00,1.68e+00,
1056,1.28e+00,1.60e+00,
1057,1.20e+00,1.72e+00,
1058,1.28e+00,1.64e+00,
1059,1.20e+00,1.72e+00,
1060,1.28e+00,1.64e+00,
1061,1.20e+00,1.76e+00,
1062,1.28e+00,1.76e+00,
1063,1.20e+00,1.68e+00,
1064,1.28e+00,1.68e+00,
1065,1.20e+00,1.76e+00,
1066,1.20e+00,1.72e+00,
1067,1.32e+00,1.80e+00,
1068,1.24e+00,1.80e+00,
1069,1.32e+00,1.72e+00,
1070,1.32e+00,1.72e+00,
1071,1.24e+00,1.84e+00,
1072,1.32e+00,1.76e+00,
1073,1.24e+00,1.84e+00,
1074,1.24e+00,1.84e+00,
1075,1.36e+00,1.76e+00,
1076,1.36e+00,1.76e+00,
1077,1.28e+00,1.88e+00,
1078,1.28e+00,1.88e+00,
1079,1.40e+00,1.80e+00,
1080,1.32e+00,1.88e+00,
1081,1.40e+00,1.80e+00,
1082,1.40e+00,1.88e+00,
1083,1.32e+00,1.80e+00,
1084,1.32e+00,1.80e+00,
1085,1.48e+00,1.92e+00,
1086,1.36e+00,1.84e+00,
1087,1.48e+00,1.96e+00,
1088,1.36e+00,1.96e+00,
1089,1.48e+00,1.84e+00,
1090,1.52e+00,1.96e+00,
1091,1.44e+00,1.84e+00,
1092,1.44e+00,1.96e+00,
1093,1.52e+00,1.84e+00,
1094,1.48e+00,1.88e+00,
1095,1.56e+00,1.96e+00,
1096,1.48e+00,1.96e+00,
1097,1.56e+00,1.84e+00,
1098,1.60e+00,1.96e+00,
1099,1.52e+00,1.84e+00,
1100,1.52e+00,1.88e+00,
1101,1.60e+00,1.84e+00,
1102,1.52e+00,1.84e+00,
1103,1.64e+00,1.96e+00,
1104,1.56e+00,1.88e+00,
1105,1.64e+00,1.84e+00,
1106,1.56e+00,1.88e+00,
1107,1.68e+00,1.84e+00,
1108,1.68e+00,1.96e+00,
1109,1.60e+00,1.84e+00,
1110,1.60e+00,1.84e+00,
1111,1.72e+00,1.92e+00,
1112,1.64e+00,1.84e+00,
1113,1.72e+00,1.96e+00,
1114,1.64e+00,1.88e+00,
1115,1.76e+00,1.96e+00,
1116,1.68e+00,1.96e+00,
1117,1.76e+00,1.80e+00,
1118,1.76e+00,1.88e+00,
1119,1.68e+00,1.80e+00,
1120,1.72e+00,1.88e+00,
1121,1.80e+00,1.80e+00,
1122,1.80e+00,1.80e+00,
1123,1.72e+00,1.88e+00,
1124,1.72e+00,1.88e+00,
1125,1.80e+00,1.76e+00,
1126,1.72e+00,1.84e+00,
1127,1.88e+00,1.76e+00,
1128,1.88e+00,1.84e+00,
1129,1.76e+00,1.76e+00,
1130,1.76e+00,1.84e+00,
1131,1.84e+00,1.72e+00,
1132,1.76e+00,1.80e+00,
1133,1.92e+00,1.72e+00,
1134,1.84e+00,1.80e+00,
1135,1.92e+00,1.72e+00,
1136,1.84e+00,1.80e+00,
1137,1.92e+00,1.68e+00,
1138,1.84e+00,1.76e+00,
1139,1.92e+00,1.68e+00,
1140,1.84e+00,1.76e+00,
1141,1.92e+00,1.64e+00,
1142,1.84e+00,1.72e+00,
1143,1.96e+00,1.64e+00,
1144,1.88e+00,1.64e+00,
1145,1.96e+00,1.72e+00,
1146,1.88e+00,1.72e+00,
1147,1.96e+00,1.60e+00,
1148,1.88e+00,1.60e+00,
1149,1.96e+00,1.68e+00,
1150,1.96e+00,1.68e+00,
1151,1.88e+00,1.56e+00,
1152,1.88e+00,1.56e+00,
1153,1.96e+00,1.64e+00,
1154,1.88e+00,1.64e+00,
1155,1.96e+00,1.52e+00,
1156,1.96e+00,1.60e+00,
1157,1.88e+00,1.52e+00,
1158,1.88e+00,1.60e+00,
1159,1.92e+00,1.48e+00,
1160,1.92e+00,1.48e+00,
1161,1.84e+00,1.56e+00,
1162,1.92e+00,1.48e+00,
1163,1.84e+00,1.56e+00,
1164,1.84e+00,1.40e+00,
1165,1.92e+00,1.52e+00,
1166,1.84e+00,1.40e+00,
1167,1.92e+00,1.52e+00,
1168,1.92e+00,1.40e+00,
1169,1.84e+00,1.52e+00,
1170,1.88e+00,1.44e+00,
1171,1.80e+00,1.36e+00,
1172,1.76e+00,1.36e+00,
1173,1.84e+00,1.44e+00,
1174,1.76e+00,1.44e+00,
1175,1.88e+00,1.32e+00,
1176,1.88e+00,1.32e+00,
1177,1.76e+00,1.40e+00,
1178,1.80e+00,1.40e+00,
1179,1.72e+00,1.32e+00,
1180,1.72e+00,1.40e+00,
1181,1.80e+00,1.28e+00,
1182,1.80e+00,1.36e+00,
1183,1.68e+00,1.28e+00,
1184,1.76e+00,1.28e+00,
1185,1.68e+00,1.36e+00,
1186,1.68e+00,1.28e+00,
1187,1.76e+00,1.36e+00,
1188,1.72e+00,1.36e+00,
1189,1.64e+00,1.28e+00,
1190,1.64e+00,1.36e+00,
1191,1.72e+00,1.24e+00,
1192,1.68e+00,1.24e+00,
1193,1.60e+00,1.32e+00,
1194,1.60e+00,1.28e+00,
1195,1.68e+00,1.24e+00,
1196,1.68e+00,1.24e+00,
1197,1.56e+00,1.32e+00,
1198,1.56e+00,1.24e+00,
1199,1.64e+00,1.32e+00,
